,式別,馬番,配当,人気
0,単勝,1,180,1
1,複勝,1,110,1
2,複勝,6,290,4
3,複勝,11,710,10
4,枠連,1-4,780,3
5,馬連,1-6,1490,5
6,ワイド,1-6,640,6
7,ワイド,1-11,1410,16
8,ワイド,6-11,4350,45
9,馬単,1→6,1940,5
10,3連複,1-6-11,12630,37
11,3連単,1→6→11,29210,87
