,式別,馬番,配当,人気
0,単勝,5,1320,6
1,複勝,5,300,5
2,複勝,3,130,1
3,複勝,1,130,2
4,枠連,3-5,1600,7
5,馬連,3-5,3360,15
6,ワイド,3-5,820,13
7,ワイド,1-5,590,6
8,ワイド,1-3,240,1
9,馬単,5→3,6130,29
10,3連複,1-3-5,2580,7
11,3連単,5→3→1,24280,71
