,式別,馬番,配当,人気
0,単勝,12,510,3
1,複勝,12,170,3
2,複勝,11,110,1
3,複勝,4,1130,10
4,枠連,6-7,370,2
5,馬連,11-12,630,2
6,ワイド,11-12,350,2
7,ワイド,4-12,5620,37
8,ワイド,4-11,2440,21
9,馬単,12→11,1450,5
10,3連複,4-11-12,11350,31
11,3連単,12→11→4,49600,149
