,式別,馬番,配当,人気
0,単勝,1,3350,11
1,複勝,1,680,11
2,複勝,12,350,5
3,複勝,11,190,1
4,枠連,1-7,18040,32
5,馬連,1-12,22280,55
6,ワイド,1-12,5000,51
7,ワイド,1-11,2810,36
8,ワイド,11-12,830,5
9,馬単,1→12,59380,127
10,3連複,1-11-12,35530,113
11,3連単,1→12→11,396540,979
