,式別,馬番,配当,人気
0,単勝,13,1910,6
1,複勝,13,530,6
2,複勝,12,210,3
3,複勝,11,240,4
4,枠連,7-7,5290,16
5,馬連,12-13,5010,16
6,ワイド,12-13,1810,17
7,ワイド,11-13,2020,20
8,ワイド,11-12,710,7
9,馬単,13→12,11610,32
10,3連複,11-12-13,11530,38
11,3連単,13→12→11,90370,241
