,式別,馬番,配当,人気
0,単勝,15,330,1
1,複勝,15,150,1
2,複勝,14,260,6
3,複勝,3,180,2
4,枠連,8-8,2130,9
5,馬連,14-15,2460,7
6,ワイド,14-15,680,6
7,ワイド,3-15,350,1
8,ワイド,3-14,970,12
9,馬単,15→14,3770,12
10,3連複,3-14-15,3680,6
11,3連単,15→14→3,18150,32
