,式別,馬番,配当,人気
0,単勝,15,290,1
1,複勝,15,130,1
2,複勝,13,490,7
3,複勝,11,170,3
4,枠連,7-8,2870,12
5,馬連,13-15,3020,11
6,ワイド,13-15,1020,11
7,ワイド,11-15,370,3
8,ワイド,11-13,1220,16
9,馬単,15→13,4810,17
10,3連複,11-13-15,4040,11
11,3連単,15→13→11,22570,69
