,式別,馬番,配当,人気
0,単勝,8,590,3
1,複勝,8,150,3
2,複勝,5,110,1
3,複勝,2,120,2
4,枠連,5-7,580,3
5,馬連,5-8,520,2
6,ワイド,5-8,210,2
7,ワイド,2-8,240,3
8,ワイド,2-5,150,1
9,馬単,8→5,1230,5
10,3連複,2-5-8,350,1
11,3連単,8→5→2,2910,7
