,式別,馬番,配当,人気
0,単勝,11,1030,5
1,複勝,11,230,5
2,複勝,15,150,2
3,複勝,5,130,1
4,枠連,6-8,2220,9
5,馬連,11-15,2310,8
6,ワイド,11-15,810,8
7,ワイド,5-11,830,9
8,ワイド,5-15,330,1
9,馬単,11→15,5580,19
10,3連複,5-11-15,2750,4
11,3連単,11→15→5,23140,51
