,式別,馬番,配当,人気
0,単勝,10,360,1
1,複勝,10,160,1
2,複勝,1,200,2
3,複勝,5,970,14
4,枠連,1-6,1190,4
5,馬連,1-10,1250,3
6,ワイド,1-10,530,1
7,ワイド,5-10,1710,21
8,ワイド,1-5,6710,70
9,馬単,10→1,2420,3
10,3連複,1-5-10,23780,85
11,3連単,10→1→5,74040,251
