,式別,馬番,配当,人気
0,単勝,2,700,3
1,複勝,2,200,3
2,複勝,6,110,1
3,複勝,7,2570,12
4,枠連,2-5,610,2
5,馬連,2-6,560,2
6,ワイド,2-6,340,2
7,ワイド,2-7,9450,46
8,ワイド,6-7,4630,33
9,馬単,2→6,1530,5
10,3連複,2-6-7,30000,65
11,3連単,2→6→7,139630,321
