,式別,馬番,配当,人気
0,単勝,6,190,1
1,複勝,6,110,2
2,複勝,3,110,1
3,複勝,9,220,5
4,枠連,3-5,200,1
5,馬連,3-6,230,1
6,ワイド,3-6,150,1
7,ワイド,6-9,420,6
8,ワイド,3-9,550,9
9,馬単,6→3,400,1
10,3連複,3-6-9,1020,4
11,3連単,6→3→9,2600,6
