,式別,馬番,配当,人気
0,単勝,10,1370,8
1,複勝,10,380,8
2,複勝,11,190,3
3,複勝,15,170,1
4,枠連,5-6,2710,14
5,馬連,10-11,3120,16
6,ワイド,10-11,1100,15
7,ワイド,10-15,940,12
8,ワイド,11-15,470,2
9,馬単,10→11,7530,39
10,3連複,10-11-15,4910,14
11,3連単,10→11→15,38460,127
