,式別,馬番,配当,人気
0,単勝,2,110,1
1,複勝,2,100,1
2,複勝,5,960,6
3,馬連,2-5,2170,5
4,ワイド,2-5,660,8
5,ワイド,2-3,290,3
6,ワイド,3-5,3420,18
7,馬単,2→5,2450,6
8,3連複,2-3-5,4270,10
9,3連単,2→5→3,12840,32
