,式別,馬番,配当,人気
0,単勝,4,280,1
1,複勝,4,160,1
2,複勝,18,850,12
3,複勝,13,230,3
4,枠連,2-8,1280,6
5,馬連,4-18,6220,23
6,ワイド,4-18,2350,27
7,ワイド,4-13,520,2
8,ワイド,13-18,3940,42
9,馬単,4→18,7810,29
10,3連複,4-13-18,11230,35
11,3連単,4→18→13,48560,137
