,式別,馬番,配当,人気
0,単勝,5,160,1
1,複勝,5,110,2
2,複勝,12,130,1
3,複勝,9,1130,11
4,枠連,3-7,360,1
5,馬連,5-12,340,1
6,ワイド,5-12,190,1
7,ワイド,5-9,3270,30
8,ワイド,9-12,5860,40
9,馬単,5→12,440,1
10,3連複,5-9-12,13260,38
11,3連単,5→12→9,28580,79
