,式別,馬番,配当,人気
0,単勝,13,430,3
1,複勝,13,200,4
2,複勝,12,370,6
3,複勝,5,4070,12
4,枠連,7-8,1290,7
5,馬連,12-13,2880,12
6,ワイド,12-13,900,10
7,ワイド,5-13,10620,52
8,ワイド,5-12,21120,68
9,馬単,13→12,4540,21
10,3連複,5-12-13,156320,172
11,3連単,13→12→5,408370,643
