,式別,馬番,配当,人気
0,単勝,5,1990,5
1,複勝,5,420,5
2,複勝,2,580,7
3,複勝,1,220,4
4,枠連,2-5,10810,22
5,馬連,2-5,13520,25
6,ワイド,2-5,3100,27
7,ワイド,1-5,780,9
8,ワイド,1-2,1460,16
9,馬単,5→2,30140,52
10,3連複,1-2-5,15470,39
11,3連単,5→2→1,133650,246
