,式別,馬番,配当,人気
0,単勝,6,800,4
1,複勝,6,290,5
2,複勝,9,180,2
3,複勝,10,1780,16
4,枠連,3-5,2090,10
5,馬連,6-9,2380,8
6,ワイド,6-9,960,8
7,ワイド,6-10,8220,77
8,ワイド,9-10,5620,60
9,馬単,6→9,5510,17
10,3連複,6-9-10,69420,198
11,3連単,6→9→10,374390,1
