,式別,馬番,配当,人気
0,単勝,4,280,2
1,複勝,4,390,3
2,複勝,5,390,2
3,馬連,4-5,530,3
4,ワイド,4-5,120,3
5,ワイド,1-4,110,2
6,ワイド,1-5,110,1
7,馬単,4→5,1080,5
8,3連複,1-4-5,130,1
9,3連単,4→5→1,1720,7
