,式別,馬番,配当,人気
0,単勝,14,10690,15
1,複勝,14,2010,15
2,複勝,5,230,3
3,複勝,3,350,5
4,枠連,3-7,1950,9
5,馬連,5-14,35820,73
6,ワイド,5-14,10090,72
7,ワイド,3-14,16850,92
8,ワイド,3-5,1120,11
9,馬単,14→5,100170,162
10,3連複,3-5-14,102550,244
11,3連単,14→5→3,1057320,1
