,式別,馬番,配当,人気
0,単勝,2,190,1
1,複勝,2,110,1
2,複勝,5,130,2
3,複勝,7,190,5
4,枠連,2-5,260,1
5,馬連,2-5,310,1
6,ワイド,2-5,170,1
7,ワイド,2-7,400,5
8,ワイド,5-7,480,6
9,馬単,2→5,460,1
10,3連複,2-5-7,940,3
11,3連単,2→5→7,2400,4
