,式別,馬番,配当,人気
0,単勝,7,360,3
1,複勝,7,130,2
2,複勝,11,130,3
3,複勝,4,130,1
4,枠連,6-8,620,2
5,馬連,7-11,600,2
6,ワイド,7-11,230,1
7,ワイド,4-7,260,2
8,ワイド,4-11,280,3
9,馬単,7→11,1180,3
10,3連複,4-7-11,620,1
11,3連単,7→11→4,3640,5
