,式別,馬番,配当,人気
0,単勝,8,640,3
1,複勝,8,290,6
2,複勝,9,170,2
3,複勝,7,820,8
4,枠連,6-6,1790,7
5,馬連,8-9,1840,6
6,ワイド,8-9,760,8
7,ワイド,7-8,3610,30
8,ワイド,7-9,2890,23
9,馬単,8→9,3800,14
10,3連複,7-8-9,20730,53
11,3連単,8→9→7,83090,221
