,式別,馬番,配当,人気
0,単勝,1,340,1
1,複勝,1,150,1
2,複勝,5,270,7
3,複勝,4,170,2
4,枠連,1-5,1070,3
5,馬連,1-5,2820,14
6,ワイド,1-5,970,15
7,ワイド,1-4,290,1
8,ワイド,4-5,710,8
9,馬単,1→5,4250,16
10,3連複,1-4-5,2810,4
11,3連単,1→5→4,16490,38
