,式別,馬番,配当,人気
0,単勝,9,510,3
1,複勝,9,170,3
2,複勝,1,140,2
3,複勝,3,130,1
4,枠連,1-8,840,3
5,馬連,1-9,1350,5
6,ワイド,1-9,520,6
7,ワイド,3-9,410,3
8,ワイド,1-3,320,1
9,馬単,9→1,3120,12
10,3連複,1-3-9,1480,2
11,3連単,9→1→3,11440,24
