,式別,馬番,配当,人気
0,単勝,12,230,1
1,複勝,12,140,1
2,複勝,3,210,4
3,複勝,9,380,6
4,枠連,2-7,1090,4
5,馬連,3-12,1350,4
6,ワイド,3-12,540,4
7,ワイド,9-12,870,6
8,ワイド,3-9,2680,28
9,馬単,12→3,1830,6
10,3連複,3-9-12,7850,23
11,3連単,12→3→9,24340,72
