,式別,馬番,配当,人気
0,単勝,6,1700,9
1,複勝,6,430,8
2,複勝,11,220,3
3,複勝,3,180,2
4,枠連,3-6,1420,4
5,馬連,6-11,5880,23
6,ワイド,6-11,1830,23
7,ワイド,3-6,1410,17
8,ワイド,3-11,590,3
9,馬単,6→11,12990,51
10,3連複,3-6-11,7580,23
11,3連単,6→11→3,69540,225
