,式別,馬番,配当,人気
0,単勝,13,750,3
1,複勝,13,280,4
2,複勝,16,150,1
3,複勝,15,360,8
4,枠連,7-8,1270,5
5,馬連,13-16,1680,3
6,ワイド,13-16,720,3
7,ワイド,13-15,2330,31
8,ワイド,15-16,800,5
9,馬単,13→16,3820,10
10,3連複,13-15-16,8840,22
11,3連単,13→16→15,51940,143
