,式別,馬番,配当,人気
0,単勝,1,360,2
1,複勝,1,150,1
2,複勝,2,170,3
3,複勝,15,190,4
4,枠連,1-2,850,3
5,馬連,1-2,1020,2
6,ワイド,1-2,370,2
7,ワイド,1-15,730,8
8,ワイド,2-15,660,6
9,馬単,1→2,2080,5
10,3連複,1-2-15,3580,8
11,3連単,1→2→15,13250,20
