,式別,馬番,配当,人気
0,単勝,5,1120,5
1,複勝,5,280,3
2,複勝,13,370,4
3,複勝,7,390,6
4,枠連,4-8,4120,13
5,馬連,5-13,5550,17
6,ワイド,5-13,1710,19
7,ワイド,5-7,1970,20
8,ワイド,7-13,2590,29
9,馬単,5→13,14620,44
10,3連複,5-7-13,25120,74
11,3連単,5→13→7,169620,448
