,式別,馬番,配当,人気
0,単勝,12,600,2
1,複勝,12,200,2
2,複勝,10,290,6
3,複勝,4,440,9
4,枠連,5-6,2640,18
5,馬連,10-12,3070,10
6,ワイド,10-12,1010,9
7,ワイド,4-12,1250,14
8,ワイド,4-10,2610,34
9,馬単,12→10,6240,23
10,3連複,4-10-12,15620,62
11,3連単,12→10→4,76830,318
