,式別,馬番,配当,人気
0,単勝,9,220,1
1,複勝,9,120,1
2,複勝,6,210,3
3,複勝,11,280,5
4,枠連,6-7,560,2
5,馬連,6-9,910,2
6,ワイド,6-9,380,2
7,ワイド,9-11,430,3
8,ワイド,6-11,1460,18
9,馬単,9→6,1420,3
10,3連複,6-9-11,2790,8
11,3連単,9→6→11,8390,17
