,式別,馬番,配当,人気
0,単勝,13,1110,4
1,複勝,13,330,4
2,複勝,14,480,7
3,複勝,12,600,9
4,枠連,7-8,610,2
5,馬連,13-14,6000,20
6,ワイド,13-14,2100,24
7,ワイド,12-13,3090,35
8,ワイド,12-14,4040,42
9,馬単,13→14,12000,35
10,3連複,12-13-14,34600,97
11,3連単,13→14→12,203820,518
