,式別,馬番,配当,人気
0,単勝,6,840,5
1,複勝,6,280,5
2,複勝,7,540,10
3,複勝,10,170,1
4,枠連,3-4,4430,17
5,馬連,6-7,10820,37
6,ワイド,6-7,3290,37
7,ワイド,6-10,720,5
8,ワイド,7-10,1700,20
9,馬単,6→7,18470,67
10,3連複,6-7-10,12010,35
11,3連単,6→7→10,87580,288
