,式別,馬番,配当,人気
0,単勝,1,450,2
1,複勝,1,210,2
2,複勝,6,1200,9
3,複勝,4,360,5
4,枠連,1-4,6350,21
5,馬連,1-6,9060,30
6,ワイド,1-6,2670,30
7,ワイド,1-4,1150,15
8,ワイド,4-6,5830,45
9,馬単,1→6,15670,57
10,3連複,1-4-6,33270,89
11,3連単,1→6→4,150200,446
