,式別,馬番,配当,人気
0,単勝,11,450,4
1,複勝,11,180,3
2,複勝,10,190,4
3,複勝,4,530,7
4,枠連,8-8,880,4
5,馬連,10-11,600,1
6,ワイド,10-11,300,2
7,ワイド,4-11,1670,18
8,ワイド,4-10,1850,19
9,馬単,11→10,1310,4
10,3連複,4-10-11,8830,28
11,3連単,11→10→4,26650,86
