,式別,馬番,配当,人気
0,単勝,9,420,3
1,複勝,9,220,3
2,複勝,1,1340,12
3,複勝,5,1250,11
4,枠連,1-5,800,3
5,馬連,1-9,13700,36
6,ワイド,1-9,3770,38
7,ワイド,5-9,2910,30
8,ワイド,1-5,17660,86
9,馬単,9→1,21530,60
10,3連複,1-5-9,113430,207
11,3連単,9→1→5,469150,952
