,式別,馬番,配当,人気
0,単勝,10,340,2
1,複勝,10,140,2
2,複勝,6,220,6
3,複勝,7,120,1
4,枠連,5-7,320,1
5,馬連,6-10,2110,9
6,ワイド,6-10,650,8
7,ワイド,7-10,230,1
8,ワイド,6-7,540,6
9,馬単,10→6,3360,13
10,3連複,6-7-10,1650,4
11,3連単,10→6→7,10680,26
