,式別,馬番,配当,人気
0,単勝,15,570,2
1,複勝,15,220,2
2,複勝,6,210,3
3,複勝,7,260,6
4,枠連,4-8,1450,8
5,馬連,6-15,2290,8
6,ワイド,6-15,750,7
7,ワイド,7-15,1370,22
8,ワイド,6-7,810,8
9,馬単,15→6,4840,20
10,3連複,6-7-15,5600,18
11,3連単,15→6→7,31190,94
