,0,1,2,3
202110040507,単勝,4,1710,6
202110040507,複勝,4,460,8
202110040507,複勝,1,220,3
202110040507,枠連,1-2,3480,15
202110040507,馬連,1-4,6080,23
202110040507,ワイド,1-4,2020,28
202110040507,ワイド,4-12,1150,11
202110040507,ワイド,1-12,390,1
202110040507,馬単,4→1,13700,53
202110040507,三連複,1-4-12,5990,13
202110040507,三連単,4→1→12,57820,169
