,0,1,2,3
202110020406,単勝,17,240,1
202110020406,複勝,17,120,1
202110020406,複勝,5,150,2
202110020406,複勝,16,190,3
202110020406,枠連,3-8,520,2
202110020406,馬連,5-17,730,1
202110020406,ワイド,5-17,280,1
202110020406,ワイド,16-17,390,2
202110020406,ワイド,5-16,730,4
202110020406,馬単,17→5,960,1
202110020406,三連複,5-16-17,1590,1
202110020406,三連単,17→5→16,4770,1
