,0,1,2,3
202110020607,単勝,2,380,2
202110020607,複勝,2,170,1
202110020607,複勝,1,690,9
202110020607,複勝,5,1150,10
202110020607,枠連,1-2,4600,18
202110020607,馬連,1-2,4930,18
202110020607,ワイド,1-2,1690,19
202110020607,ワイド,2-5,2200,30
202110020607,ワイド,1-5,6850,44
202110020607,馬単,2→1,8600,30
202110020607,三連複,1-2-5,34090,94
202110020607,三連単,2→1→5,155740,466
