,0,1,2,3
202110010706,単勝,4,230,1
202110010706,複勝,7,430,9
202110010706,複勝,15,150,2
202110010706,枠連,2-4,2730,10
202110010706,馬連,4-7,3330,11
202110010706,ワイド,4-7,1030,12
202110010706,ワイド,4-15,230,1
202110010706,ワイド,7-15,1440,16
202110010706,馬単,4→7,5150,18
202110010706,三連複,4-7-15,4430,10
202110010706,三連単,4→7→15,23530,61
