,0,1,2,3
202110020105,単勝,4,2340,6
202110020105,複勝,9,100,1
202110020105,複勝,3,310,5
202110020105,枠連,4-8,1170,4
202110020105,馬連,4-9,1310,4
202110020105,ワイド,4-9,640,8
202110020105,ワイド,3-4,3570,24
202110020105,ワイド,3-9,410,4
202110020105,馬単,4→9,4900,13
202110020105,三連複,3-4-9,5000,17
202110020105,三連単,4→9→3,61450,120
