,0,1,2,3
202110010111,単勝,13,12040,12
202110010111,複勝,13,1600,11
202110010111,複勝,3,180,2
202110010111,複勝,10,290,5
202110010111,枠連,3-8,1810,9
202110010111,馬連,3-13,18690,37
202110010111,ワイド,3-13,3550,32
202110010111,ワイド,10-13,11900,61
202110010111,ワイド,3-10,770,8
202110010111,馬単,13→3,67830,101
202110010111,三連複,3-10-13,48770,104
202110010111,三連単,13→3→10,637530,897
