,0,1,2,3
202110040601,単勝,5,130,1
202110040601,複勝,9,110,2
202110040601,複勝,2,410,7
202110040601,枠連,5-8,150,1
202110040601,馬連,5-9,180,1
202110040601,ワイド,5-9,120,1
202110040601,ワイド,2-5,720,9
202110040601,ワイド,2-9,1200,12
202110040601,馬単,5→9,250,1
202110040601,三連複,2-5-9,2110,6
202110040601,三連単,5→9→2,4610,15
