,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,マガスティール,牡2,55.0,亀田,高柳大,476(0),7.5,4,栗東,2024104227,1176,リアルスティール,マガスイート,パレスマリス,-0.4288607605143326,4,-0.3656871083456837,6,-0.0674221679048982,2,-0.5197843509161051,4,0.1212411347627994,0.1047344190023556
1,2,2,アーデルプレミア,牡2,55.0,北村友,宮本,482(0),5.4,3,栗東,2024106971,1102,ワールドプレミア,アーデルワイゼ,エイシンフラッシュ,0.168353098376266,2,0.004975808348117,1,-0.0664037311852237,1,0.1205705526004553,2,0.2300131118410208,0.145464470836605
2,3,3,キリマンジェロタフ,牡2,55.0,坂井,橋口,518(0),1.5,1,栗東,2024102489,1163,サートゥルナーリア,ユーロナイトメア,Kodiac,1.9443909021244252,1,-0.052138324826545,3,-0.0764442121667478,3,0.3741624948018061,1,0.2964054431639309,0.5236720950117781
3,4,4,タガノフリアン,牡2,55.0,角田和,角田,442(0),34.6,6,栗東,2024103382,1186,アニマルキングダム,タガノテフテフ,ドゥラメンテ,-0.5199163158322607,5,0.004975808348117,1,-0.0953612475667327,4,-0.1219522054952712,3,0.1804788429278971,0.0227025474716088
4,5,5,ミスティビーコン,牡2,55.0,佐々木,橋田,470(0),15.0,5,栗東,2024104900,1197,ダノンキングリー,ミッキーポーチ,ハービンジャー,-0.7542582808448789,6,-0.3410834401368095,5,-0.1036582533911439,5,-0.7941396723552931,5,0.0921507746374571,0.0523672095011778
5,6,6,マイネルグリモア,牡2,55.0,国分恭,吉田,448(0),5.2,2,栗東,2024103609,1124,ゴールドシップ,トゥールドマジ,スクリーンヒーロー,-0.4097086433092187,3,-0.321181369523223,4,-0.1402572726985316,6,-0.9391620244633684,6,0.0797106926668945,0.1510592581764744
