,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,エロイーズ,牝3,55.0,岩田望,吉田,436(-4),栗東,2023106993,1174,ラブリーデイ,グレーパール,クロフネ,-0.0370246748543138,8,-0.0710923642811924,13,,10,42.7,46.6,42.6,13
1,1,2,テイスティング,牡3,54.0,▲川端,矢作,464(+6),栗東,2023100909,1195,サートゥルナーリア,オーヴィレール,シンボリクリスエス,-0.6487266675528841,12,-0.2681872755504104,17,,13,42.2,45.5,42.3,16
2,2,3,ミレニアルピンク,牝3,55.0,浜中,安田,436(0),栗東,2023105679,1115,ラブリーデイ,フライングレディ,ディープインパクト,1.1300088908732702,2,0.3049344916565205,10,,15,46.3,44.8,44.7,11
3,2,4,ホーリーステップ,牝3,55.0,高杉,斉藤崇,446(-4),栗東,2023102145,1213,ダノンキングリー,ホーリーシュラウド,Cape Cross,0.6328665134910296,5,0.1447515366753608,6,,7,53.1,47.6,52.9,6
4,3,5,タフクッキー,牝3,55.0,川田,中内田,466(+12),栗東,2023101105,1088,ロードカナロア,ウーマンズハート,ハーツクライ,-0.1161872359191736,9,-0.0965991275992107,3,,1,55.5,85.9,56.2,4
5,3,6,アンガーザガール,牝3,55.0,角田和,東田,458(+2),栗東,2023106856,1186,リオンディーズ,アンソロジー,サクラバクシンオー,-0.6759492854576067,14,-0.2769586046035937,5,,12,53.6,45.6,56.9,3
6,4,7,パゴスピグイノス,牝3,55.0,藤懸,森田,484(-14),栗東,2023106832,1138,モーリス,アソルータ,ゼンノロブロイ,-1.5482403681233607,17,-0.5580172501386202,14,,5,42.2,49.3,42.4,14
7,4,8,ゼフィルス,牝3,55.0,吉村,橋口,442(0),栗東,2023106996,1216,シスキン,ケアレスウィスパー,フジキセキ,0.0720093750541178,6,-0.0359607860804728,4,,8,54.0,47.3,57.1,2
8,5,9,ライゼシュトゥルム,牡3,57.0,田口,角田,436(+4),栗東,2023103498,1208,イスラボニータ,ハッシュゴーゴー,アサクサキングス,-1.0492931716120022,16,-0.3972527690706462,8,,3,48.5,52.1,47.1,8
9,5,10,ルナカカオ,牝3,55.0,坂井,前川,430(-4),栗東,2023107432,1163,モズアスコット,リボーン,ドゥラメンテ,1.224524053734843,1,0.3353879769486257,7,,11,51.0,46.0,52.6,7
10,6,11,レインボーステート,牡3,57.0,横山武,茶木,436(-4),栗東,2023106943,1170,シルバーステート,カイルアコナ,キンシャサノキセキ,-0.74260461340832,15,-0.2984354448049959,12,,16,43.4,44.4,43.1,12
11,6,12,センリョウヤクシャ,牡3,57.0,岩田康,中尾,452(-12),栗東,2023106124,5203,サトノダイヤモンド,チュウオーサーヤ,ディアブロ,0.814368323159156,3,0.2032327636432936,11,,9,45.9,47.3,45.7,9
12,7,13,エバイダンス,牝3,55.0,ハマーハン,鈴木孝,458(-2),栗東,2023104397,5676,ダイワメジャー,ストレプトカーパス,War Front,-0.6051352716035747,11,-0.2541418050120069,2,,4,56.5,50.0,55.1,5
13,7,14,メルメラーダ,牝3,55.0,西村淳,高橋一,438(0),栗東,2023103892,1171,St Mark's Basilica,ジャムアンドマム,Invincible Spirit,0.0096266364876431,7,-0.0560609663467629,1,,2,83.3,60.0,81.7,1
14,8,15,クリーンブーケ,牝3,55.0,太宰,荒川,400(-2),栗東,2023101728,1037,シルバーステート,ダイワエターナル,ロードカナロア,-0.6488701745341638,13,-0.2682335145623467,16,,14,42.2,45.2,42.3,17
15,8,16,アステリアート,牡3,57.0,川又,高橋忠,478(+4),栗東,2023104950,1166,ヴァンゴッホ,ルフランエトワール,オルフェーヴル,-0.1175883969187651,10,-0.0970505920478878,9,,17,47.4,44.1,45.0,10
16,8,17,フルフィルメント,牝3,55.0,小崎,宮地,516(-8),栗東,2023106464,1152,ベンバトル,パフォーム,マツリダゴッホ,0.8082460705667012,4,0.2012601285270431,15,,6,42.2,48.6,42.4,15
