,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クランフォード,牝5,55.0,吉村,杉山晴,466(-2),栗東,2021100139,1216,ブリックスアンドモルタル,エンジェルフェイス,キングカメハメハ,1.3968804374910797,1,0.3070048332825062,4,,10,51.8,45.6,47.5,8
1,2,2,スズハローム,牡6,58.0,藤懸,牧田,470(+16),栗東,2020105018,1138,サトノダイヤモンド,アイライン,ローレルゲレイロ,-1.4519389835121193,14,-0.5367077519291836,10,,13,45.7,44.3,45.3,10
2,3,3,バレエマスター,牡7,57.0,国分優,梅田,492(+20),栗東,2019104850,1125,スピルバーグ,パドパピヨン,スウェプトオーヴァーボード,0.506630965232109,6,0.0433466041278984,5,,8,51.1,46.8,49.3,7
3,3,4,マイネルチケット,牡4,56.0,横山武,宮,482(+8),栗東,2022106768,1170,ダノンバラード,エントリーチケット,マツリダゴッホ,0.94594807535103,4,0.1734557194945853,2,,5,53.5,48.2,55.1,3
4,4,5,レイベリング,牡6,58.0,浜中,鹿戸,488(-2),美浦,2020110155,1115,Frankel,Noyelles,Docksider,-0.6294239094223806,11,-0.2931098901554595,13,,9,40.2,46.5,41.0,13
5,4,6,ゾンニッヒ,牡8,59.0,ハマーハン,池江,484(0),栗東,2018101343,5676,ラブリーデイ,エンドレスノット,ディープインパクト,-0.465468933718087,10,-0.2445526262622371,12,,11,41.8,45.6,42.4,12
6,5,7,スカイロケット,牡6,57.0,岩田望,須貝,446(+12),栗東,2020103482,1174,ジャスタウェイ,ティッカーテープ,Royal Applause,-0.7098948635307358,13,-0.3169423437763011,11,,4,44.7,48.7,44.1,11
7,5,8,シヴァース,牡5,57.0,川田,友道,462(0),栗東,2021105423,1088,モーリス,ヴィブロス,ディープインパクト,0.997098586450807,2,0.1886045666404303,7,,1,50.5,82.9,79.4,1
8,6,9,ハクサンバード,牡6,57.0,岩田康,高橋一,504(+12),栗東,2020100792,5203,ハクサンムーン,ハクサンサマー,サマーバード,0.0822156780229397,7,-0.08234915480108,14,,12,38.7,44.5,40.2,14
9,6,10,タガノエルピーダ,牝5,55.0,高杉,斉藤崇,486(+6),栗東,2021106550,1213,キズナ,タガノレヴェントン,キングカメハメハ,0.9449354673835064,5,0.1731558233060847,8,,6,49.7,48.0,46.7,9
10,7,11,ビップデイジー,牝4,54.0,西村淳,松下,450(+16),栗東,2022105192,1171,サトノダイヤモンド,ローズベリル,キングカメハメハ,0.9850362622429628,3,0.1850321623433977,3,,14,52.5,43.4,49.8,5
11,7,12,クルゼイロドスル,牡6,58.0,武豊,高橋忠,504(-4),栗東,2020101813,666,ファインニードル,スタリア,アルカセット,-0.3641587437344451,8,-0.2145483790048641,1,,2,80.6,56.3,59.8,2
12,8,13,セフィロ,牝6,55.0,池添,菊沢,468(0),美浦,2020102836,1032,イスラボニータ,クリスプウインド,ハーツクライ,-0.6678630315016395,12,-0.3044941045509576,9,,3,48.4,51.3,49.9,4
13,8,14,ニホンピロキーフ,牡6,57.0,田口,大橋,494(+8),栗東,2020104564,1208,キタサンブラック,ニホンピロアンバー,スウェプトオーヴァーボード,-0.4164824261446173,9,-0.2300446751297115,6,,7,50.7,47.8,49.4,6
