,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,マイネルフーガ,牡4,57.0,佐々木,鈴木慎,482(-4),美浦,2022106813,1197,ダノンバラード,マイネノンノ,タイキシャトル,0.0787802144685524,3,-0.0872945554301681,6,,1,45.7,75.9,71.9,1
1,2,2,タイセイリコルド,牡4,57.0,戸崎圭,小栗,488(-6),栗東,2022104167,5386,ゴールドシップ,プロディジー,ヴィクトワールピサ,0.2320536303241576,2,-0.0661144996841837,7,,6,45.5,46.2,47.9,5
2,3,3,ミーントゥビー,牝4,55.0,松岡,堀内,440(+4),美浦,2022105317,1085,リアルインパクト,コマンドゥールキイ,フジキセキ,-0.960655988166126,8,-0.2309288353429805,8,,9,44.3,43.8,46.3,8
3,4,4,ダイシンアポロン,牡5,58.0,田辺,戸田,474(-2),美浦,2021100660,1075,レイデオロ,サラファン,アグネスタキオン,-0.1810885901057159,4,-0.1232044732512112,5,,4,48.9,47.6,47.2,6
4,5,5,ヤマニンアドホック,牡5,58.0,津村,辻,464(+4),美浦,2021106595,1092,ノヴェリスト,ヤマニンアドーレ,ダイワメジャー,-0.2727722118027253,5,-0.1358737558381263,2,,2,54.1,50.3,52.1,3
5,6,6,ビーオンザカバー,牡4,57.0,キング,伊藤圭,478(+4),美浦,2022105388,5643,ハービンジャー,セレブリティモデル,キングカメハメハ,-1.2887143769946172,9,-0.2762615169729841,1,,3,72.7,50.1,52.7,2
6,7,7,ドゥカート,牡4,57.0,菅原明良,宮田,482(-2),美浦,2022105777,1179,レイデオロ,キャットコイン,ステイゴールド,1.3578649600696664,1,0.08945550957257,4,,5,49.8,46.8,47.1,7
7,8,8,レイヤードレッド,牡4,57.0,長浜,手塚久,494(+6),美浦,2022103310,1214,フィエールマン,エキナシア,スニッツェル,-0.8423284345485086,7,-0.2145777664513724,3,,7,52.7,45.2,51.2,4
8,8,9,ミラーダカリエンテ,牝4,55.0,石橋脩,相沢,488(+4),美浦,2022106803,1077,スクリーンヒーロー,マイネアルデュール,アドマイヤコジーン,-0.6684103858050585,6,-0.1905449363153928,9,,8,36.3,44.0,33.5,9
