,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ウインビスタ,牡3,57.0,団野,梅田,438(0),栗東,2023105865,1180,ルーラーシップ,ウインペイザージュ,ダノンシャンティ,-0.7606657150541466,13,-0.3319787501123444,14,,15,42.1,40.9,43.0,13
1,1,2,オースミサイファー,牡3,57.0,田口,宮本,474(-2),栗東,2023105634,1208,タワーオブロンドン,ナリタスカイ,ディープインパクト,1.330736188735359,2,0.2874154080268605,7,,12,49.8,45.4,47.7,8
2,2,3,ホウオウチャールズ,牡3,57.0,原,池上,438(-8),美浦,2023102414,1184,スワーヴリチャード,ブロンズテーラー,ロージズインメイ,-0.6348858632480988,12,-0.2947275143364196,12,,4,42.2,53.7,43.1,12
3,2,4,アオイハルカ,牝3,55.0,池添,大久保,430(-6),栗東,2023106068,1032,コントレイル,アオイプリンセス,キングカメハメハ,-0.6036076087155076,11,-0.2854640781220917,5,,9,50.4,47.2,49.0,7
4,3,5,ナハトナナレオン,牝3,55.0,横山和,矢嶋,396(-6),美浦,2023102619,1140,モーリス,メモリーズ,ディープインパクト,-1.4385010038430206,16,-0.5327279305045443,9,,1,47.7,82.5,49.6,5
5,3,6,アイルトン,牡3,57.0,北村友,佐々木,502(0),栗東,2023102920,1102,ダノンスマッシュ,ダノングラシアス,マンハッタンカフェ,-0.3409750660043619,10,-0.2076822503453385,4,,10,53.6,46.6,51.8,4
6,4,7,マルカスマッシュ,牡3,57.0,国分優,浜田,464(-2),栗東,2023100540,1125,ダノンスマッシュ,ヒダロマン,ワークフォース,-0.3257093087600473,9,-0.203161110319805,16,,7,42.1,47.3,43.0,16
7,4,8,ペイシャシス,牝3,55.0,酒井,加藤公,398(-2),栗東,2023102997,1034,シスキン,ペイシャフェリス,スペシャルウィーク,-0.9327174272265604,15,-0.3829339611716564,3,,2,60.2,57.6,80.9,1
8,5,9,メイショウマグナ,牝3,55.0,太宰,石橋,432(-4),栗東,2023102174,1037,ウインブライト,メイショウコバコ,スマートファルコン,0.4823473764556599,5,0.03615472340926,15,,16,42.1,40.8,43.0,15
9,5,10,タケウチビー,牝3,53.0,◇永島,深山,398(-6),美浦,2023100053,1187,サトノダイヤモンド,シェイラトス,Galileo,-0.8833009035156256,14,-0.3682986555201506,8,,11,48.4,46.4,47.2,9
10,6,11,ヒルノジェノヴァ,牝3,55.0,菱田,藤野,430(0),栗東,2023102487,1144,タリスマニック,ヤマカツナタリー,アグネスタキオン,-0.318977488627914,8,-0.201167399758515,13,,13,42.1,43.6,43.0,14
11,6,12,メイショウノヴァス,牡3,57.0,幸,大橋,462(+2),栗東,2023104936,732,ノーブルミッション,トーコーユズキ,ディープインパクト,1.3161804737445932,3,0.2831045556667839,1,,3,79.7,55.8,61.9,2
12,7,13,マサハヤルージュ,牝3,55.0,高杉,千田,422(+4),栗東,2023103357,1213,シャンハイボビー,エレベル,ディープインパクト,0.9873294060454568,4,0.1857113048231211,11,,14,43.6,42.5,44.0,11
13,7,14,タイムレスフレアー,牡3,57.0,岩田望,橋口,460(0),栗東,2023103795,1174,ポエティックフレア,タイムトラベリング,ブライアンズタイム,2.3318697029344966,1,0.5839132973558978,2,,5,60.7,51.3,58.6,3
14,8,15,ジューンアゲイン,牡3,57.0,吉村,長谷川,452(-4),栗東,2023101003,1216,リオンディーズ,マンハッタンガール,マンハッタンカフェ,0.363126799035689,6,0.0008460966694112,6,,6,50.3,51.1,49.5,6
15,8,16,ダイチノナポリ,牝3,55.0,高倉,畑端,422(-6),栗東,2023109106,1130,グレーターロンドン,ミラノリッチ,キングカメハメハ,0.1995766716296205,7,-0.0475912664670991,10,,8,45.0,47.2,44.7,10
