,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,セクシーマージュ,牝4,56.0,藤岡佑,小椋,430(+10),栗東,2022103729,1093,タワーオブロンドン,アリュマージュ,ハーツクライ,0.5274177092042374,6,-0.1637741353480108,2,,9,56.8,47.3,58.7,2
1,1,2,スマッシュアウト,牡4,55.0,▲舟山,栗田,446(-4),美浦,2022100460,1221,サートゥルナーリア,セレブレーション,ハーツクライ,-1.928460128114258,18,-1.9095119611298783,12,,13,48.1,43.2,43.1,14
2,2,3,アルマグラース,牝4,56.0,古川吉,水野,438(-22),美浦,2022100216,1015,スワーヴリチャード,アルマクロア,バンブーエール,-0.4570138749299767,14,-0.8635481335505882,18,,16,36.7,42.4,38.9,16
3,2,4,レッドシュテルン,セ4,58.0,中井,中内田,498(-6),栗東,2022104693,1141,Saxon Warrior,エリーシエズワールド,Champs Elysees,0.5222834172099416,7,-0.1674237988641887,10,,11,49.5,46.2,47.8,9
4,3,5,フォティック,牡6,58.0,吉田隼,飯田,476(-8),栗東,2020100271,1095,エイシンヒカリ,エイシンミント,ジャングルポケット,-0.7989377172519343,15,-1.106601503717349,7,,6,53.8,52.1,53.3,8
5,3,6,アルマロクザン,牝6,56.0,小林凌,伊藤伸,482(+10),美浦,2020100759,1177,ドレフォン,アルマディヴァン,メジロベイリー,0.6946982578512892,5,-0.0448643195366675,17,,4,37.2,56.5,38.8,17
6,4,7,アルシャンティ,牝4,53.0,▲小林美,国枝,428(-5),美浦,2022102978,1206,バゴ,スリーベラミ,ディープインパクト,1.5801433078527602,4,0.5845460252900326,13,,18,46.3,41.8,45.2,12
7,4,8,ブライティアブーケ,牝4,54.0,◇今村,田村,428(+2),美浦,2022102465,1193,カレンブラックヒル,ブライティアパルス,ダイタクリーヴァ,0.3559152132158619,10,-0.2856850829991426,11,,14,48.1,43.2,44.8,13
8,5,9,ニシノアヤカゼ,牝5,56.0,野中,鈴木伸,478(+10),美浦,2021103119,1158,ロゴタイプ,ニシノミナミカゼ,ファルブラヴ,-1.3426191843276534,17,-1.4930723972724558,15,,17,38.5,42.1,40.0,15
9,5,10,グランルーチェ,セ5,58.0,藤懸,庄野,486(+4),栗東,2021102641,1138,ダンカーク,グランシェリー,アルデバラン,0.032163266222428,12,-0.5158211310747565,5,,5,54.6,52.6,57.8,3
10,6,11,キョラムン,牝4,53.0,▲森田,石橋,466(+4),栗東,2022107147,1222,カレンブラックヒル,ネリヤカナヤ,タイキシャトル,-0.4435670291125364,13,-0.8539895687782486,1,,8,79.7,47.7,56.6,4
11,6,12,ラブディーヴァ,牝5,53.0,▲石田,田中勝,450(-14),美浦,2021104074,1203,ダイワメジャー,ラブディラン,Dylan Thomas,2.033916318029628,2,0.9071063318929072,3,,10,56.5,46.5,55.2,6
12,7,13,レッドカメリア,牝6,56.0,嶋田,佐藤吉,466(+6),美浦,2020100084,1134,レーヴミストラル,インブルーム,シンボリクリスエス,0.5175161156254227,8,-0.1708125906748153,6,,1,54.0,82.1,78.7,1
13,7,14,モズリバーシャトー,牝4,56.0,荻野琢,平田,462(-6),栗東,2022106018,1112,モズアスコット,モズデコレーション,デクラレーションオブウォー,-0.9110441893954953,16,-1.1862913425041448,16,,15,38.3,42.7,38.8,18
14,7,15,ラブカムーン,牝5,52.0,★河原田,千田,472(0),栗東,2021106586,1204,アドマイヤムーン,ラブカーナ,オース,1.940515116228484,3,0.8407129598448185,9,,2,50.2,60.9,46.7,10
15,8,16,ブラックティンカー,牝4,56.0,秋山稔,粕谷,454(-29),美浦,2022100075,1181,シルバーステート,パシュート,キングヘイロー,0.1640516655818925,11,-0.4220694940653857,14,,12,45.3,43.5,45.5,11
16,8,17,ピアストイヤーズ,牡4,58.0,小崎,小崎,460(+8),栗東,2022103624,1152,カリフォルニアクローム,バーバラ,ディープインパクト,0.5083079336834426,9,-0.1773581408151871,4,,7,54.7,50.0,54.8,7
17,8,18,ペイシャアーサー,牡4,58.0,丹内,本間,460(+6),美浦,2022104221,1091,ビッグアーサー,ペイシャマリヤ,タイキシャトル,2.477180682594276,1,1.22219666590015,8,,3,51.6,59.1,55.3,5
