,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,タマモビスケット,牝3,55.0,国分優,中竹,468(-2),栗東,2023102448,1125,マインドユアビスケッツ,タマモサーティーン,ジョーカプチーノ,-1.580752214474769,16,-0.9571908760295472,16,,15,45.7,43.3,44.2,16
1,1,2,ソウルオンファイア,牝3,55.0,団野,野中,490(+8),栗東,2023105899,1180,パイロ,スピリットレイク,Invincible Spirit,0.7040459034684484,8,-0.0895376019871374,2,,6,57.5,51.3,55.8,3
2,2,3,オーベール,牝3,55.0,高倉,浜田,476(+10),栗東,2023104618,1130,サトノクラウン,スターペスマリア,パイロ,1.255163582460523,2,0.1197496233501214,14,,10,45.8,44.6,44.3,15
3,2,4,カリビアンダンサー,牝3,55.0,城戸,宮地,488(+4),栗東,2023104765,1147,クリソベリル,ゴッドカリビアン,ベーカバド,-0.7288284173081799,14,-0.6336723708096461,12,,16,45.8,42.9,44.3,14
4,3,5,ミスジェイド,牝3,55.0,原,杉山佳,446(0),栗東,2023104199,1184,Blame,アッシャー,Harlan's Holiday,1.1661056059174502,4,0.0859298104220763,8,,5,46.2,51.6,45.1,8
5,3,6,アーディアイリ,牝3,55.0,高杉,緒方,438(+2),栗東,2023102460,1213,クリソベリル,オースミマコ,フレンチデピュティ,1.2390701884035122,3,0.1136381485837688,1,,4,84.8,52.9,62.8,2
6,4,7,マユナイト,牝3,53.0,◇永島,高橋康,402(+8),栗東,2023103534,1187,ミスチヴィアスアレックス,プランタンビジュー,ダイワメジャー,0.0859729290099625,11,-0.3242511356138154,15,,13,45.8,44.0,44.4,12
7,4,8,エターナルビジョン,牝3,55.0,池添,高橋康,458(-10),栗東,2023101083,1032,ハービンジャー,トーホウスプライト,ディープインパクト,-1.5331131893472223,15,-0.9390999314513392,11,,11,45.8,44.6,44.4,10
8,5,9,メリフルアス,牝3,55.0,岩田望,小栗,480(+6),栗東,2023105839,1174,ジャスタウェイ,ポプラ,Frankel,0.4385724766317108,10,-0.1903512739510767,3,,9,56.5,46.5,55.2,4
9,5,10,ウインアレグロ,牝3,55.0,酒井,西園正,478(-6),栗東,2023105882,1034,クリソベリル,サダムグランジュテ,キングカメハメハ,-0.326061418509166,12,-0.4807213934608085,10,,14,45.9,44.0,44.4,11
10,6,11,ベリルスフィア,牝3,55.0,田口,高柳大,452(0),栗東,2023105318,1208,クリソベリル,ヒップホップスワン,Tiz Wonderful,1.524791904098503,1,0.2221411187765752,9,,8,46.0,47.0,44.8,9
11,6,12,サルタラリンダ,牝3,55.0,横山和,上村,492(0),栗東,2023107027,1140,ロードカナロア,シタディリオ,Equal Stripes,0.9277610109360463,7,-0.0045816735299892,6,,3,46.7,53.0,49.8,5
12,7,13,タッチザスカイ,牝3,52.0,▲川端,高木,442(0),美浦,2023102955,1195,マテラスカイ,ミルフィアタッチ,キングカメハメハ,-0.4423524410065782,13,-0.5248829697590462,13,,12,45.8,44.5,44.3,13
13,7,14,クロスボーダー,牝3,55.0,北村友,小林,486(-6),栗東,2023106982,1102,リアルスティール,クロスセル,ルーラーシップ,0.9987593095526892,5,0.022379967309257,4,,7,48.2,50.7,47.5,6
14,8,15,カーボフリオ,牝3,55.0,吉村,高木,438(+6),美浦,2023103404,1216,ナダル,サザナミ,ディープインパクト,0.9306760492316308,6,-0.003474686220581,5,,1,47.3,84.3,47.4,7
15,8,16,ジャンヌドゥレーヴ,牝3,55.0,菱田,角田,444(0),栗東,2023104060,1144,ヘニーヒューズ,キョウワジャンヌ,ハーツクライ,0.4913125252368103,9,-0.1703232130532659,7,,2,46.3,55.1,81.4,1
