,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スミ,牝7,56.0,菱田,高橋亮,500(-2),栗東,2019106604,1144,リオンディーズ,マーヴェリックス,Smart Strike,-1.3319469890487767,11,-0.0548309971547299,9,,4,46.3,53.6,48.7,7
1,2,2,ロフティストーリー,牝4,55.0,岩田望,久保田,502(+8),美浦,2022105738,1174,マインドユアビスケッツ,ロフティーエイム,サンデーサイレンス,0.1825861651090606,7,0.0042658316913247,2,,3,60.3,55.9,78.6,1
2,3,3,サイモンブーケ,牝6,56.0,北村友,梅田,512(-2),栗東,2020102317,1102,ダイワメジャー,サイモンガーランド,ロージズインメイ,-1.199569477906434,10,-0.049665648943257,12,,7,43.0,45.9,41.1,12
3,4,4,メイショウポペット,牝6,56.0,酒井,角田,504(0),栗東,2020106896,1034,ヴィクトワールピサ,マリエット,Uncle Mo,-1.3319469890487767,11,-0.0548309971547299,13,,11,41.8,42.8,41.0,13
4,4,5,モズカトレア,牝4,55.0,団野,井上,482(0),栗東,2022102123,1180,モズアスコット,ビューティーモズ,ネオユニヴァース,-0.5425516904360543,9,-0.0240289254233015,3,,6,53.6,50.3,52.9,3
5,5,6,メイショウオーロラ,牝6,56.0,太宰,本田,518(0),栗東,2020101209,1037,ホッコータルマエ,エンパイアガール,エンパイアメーカー,0.7572743647313426,3,0.0266900685458888,10,,10,43.7,43.3,43.9,10
6,5,7,ツキノアカリ,牝4,55.0,幸,牧田,454(0),栗東,2022103881,732,エピファネイア,マルルー,キングカメハメハ,2.085889569260834,1,0.0785324102792429,8,,8,46.4,44.0,49.3,5
7,6,8,フラッパールック,牝6,56.0,田口,林,466(-4),美浦,2020103127,1208,イスラボニータ,ワイルドフラッパー,Ghostzapper,-0.0145352127103123,8,-0.0034258113043464,7,,12,46.7,42.2,46.9,8
8,6,9,プロミストジーン,牝4,55.0,武豊,上原佑,468(-2),美浦,2022105028,666,ナダル,プロミストリープ,ヘニーヒューズ,0.5517069423874733,6,0.0186688623139688,1,,2,78.9,56.7,58.6,2
9,7,10,エイシンナデシコ,牝4,55.0,原,田中剛,442(0),美浦,2022103355,1184,タリスマニック,エーシンエムディー,キングカメハメハ,1.2283742025733762,2,0.0450723049531437,4,,5,49.6,51.9,49.0,6
10,7,11,ハワイアンティアレ,牝5,56.0,吉村,松永幹,442(+4),栗東,2021105255,1216,ロードカナロア,モアニケアラ,マンハッタンカフェ,-1.4340288453636676,13,-0.0588142140122593,5,,9,49.1,43.4,46.8,9
11,8,12,メテオールライト,牝6,56.0,高杉,萩原,438(+4),美浦,2020103247,1213,リオンディーズ,ウインミーティア,アグネスタキオン,0.6035244804192104,5,0.0206907739293591,11,,13,43.1,42.0,41.4,11
12,8,13,ルージュアベリア,牝5,56.0,池添,加藤士,484(+8),美浦,2021105058,1032,キズナ,シアードラマ,Burning Roma,0.6916984223184086,4,0.0241313063064772,6,,1,47.6,78.1,51.8,4
