,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ドンエレクトス,牡3,57.0,菅原明,高木,462(0),美浦,2023101269,1179,ダノンレジェンド,ドナプリモ,フリオーソ,0.470044568024442,6,-0.1041861440016159,9,,10,48.2,47.7,45.8,10
1,1,2,ロミオ,牡3,57.0,荻野極,上原佑,514(+4),美浦,2023101545,1160,シュウジ,ペンデュラム,コンデュイット,-0.4093985092799546,14,-0.3579198432850778,7,,4,51.7,52.1,52.3,6
2,2,3,ゲームカレンダー,牡3,57.0,丸田,小笠,458(+2),美浦,2023104614,1117,カレンブラックヒル,コンパクトモデル,カンパニー,0.8586905294300445,5,0.0079445669493203,11,,3,45.0,53.2,45.0,12
3,2,4,ショーリバース,牡3,57.0,横山典,鈴木伸,508(-2),美浦,2023102743,660,フォーウィールドライブ,ショーカノン,ブレイクランアウト,-0.0503871980215599,9,-0.2543392131783389,12,,2,42.7,55.6,47.3,9
4,3,5,ラッキーキッド,牡3,57.0,戸崎圭,加藤征,488(+2),美浦,2023101148,5386,ディスクリートキャット,ハッピーゴラッキー,パイロ,-0.478905711563518,15,-0.3779738070007398,6,,7,51.8,49.6,50.2,7
5,3,6,ムーランオランジュ,牡3,57.0,三浦,小崎,490(+2),栗東,2023100741,1122,カリフォルニアクローム,マネーペニー,Monarchos,-0.2395382569174064,11,-0.3089123846951752,16,,14,39.7,42.4,41.7,16
6,4,7,ソルオーブ,牡3,57.0,ハマーハン,小栗,454(+4),栗東,2023100133,5676,ディスクリートキャット,レディナデシコ,ワイルドラッシュ,0.8973162882260052,4,0.0190887295675195,13,,12,41.7,45.0,42.2,13
7,4,8,ビービークローサー,牡3,57.0,坂井,野中,458(-12),栗東,2023100547,1163,グレーターロンドン,ハッピーベリンダ,アグネスデジタル,1.779447346560686,1,0.2735979553040503,3,,5,57.0,50.5,54.6,3
8,5,9,ケイツーリーブル,牝3,55.0,津村,千葉,446(-6),美浦,2023103628,1092,ジャスタウェイ,コマノサラサ,クロフネ,-0.0759857296348964,10,-0.2617248078689984,14,,15,41.1,41.3,41.7,15
9,5,10,リベッチオ,牡3,57.0,川田,杉山晴,488(-4),栗東,2023107082,1088,ルヴァンスレーヴ,スーブレット,ゴールドアリュール,-0.3296256279629732,12,-0.3349040634109561,4,,13,52.5,44.7,52.5,5
10,6,11,ビルバンテ,牡3,57.0,松山,蛯名正,492(+4),美浦,2023103552,1126,マインドユアビスケッツ,マイレリーフ,ルーラーシップ,1.3226755106360202,3,0.1418118162705757,8,,6,50.6,49.6,47.6,8
11,6,12,サンラザール,牡3,57.0,ルメール,森一,516(+6),美浦,2023107162,5339,クリソベリル,パールデュー,キングカメハメハ,-1.2400004725648808,16,-0.5975620830334093,2,,9,57.8,48.0,56.8,2
12,7,13,ブリッジエフェクト,牡3,57.0,横山武,斎藤誠,544(+14),美浦,2023103547,1170,マインドユアビスケッツ,ベッサメモー,Uncle Mo,1.5876504717559468,2,0.218261422660711,10,,11,48.1,45.9,45.1,11
13,7,14,ヴォーカライズ,牡3,57.0,西村淳,高野,490(0),栗東,2023103783,1171,ブリックスアンドモルタル,ザガールインザットソング,My Golden Song,0.3323464104540133,7,-0.1439143126648491,5,,8,51.8,49.2,52.8,4
14,8,15,ピースサイン,牡3,57.0,キング,浅利,450(0),美浦,2023103422,5643,ポエティックフレア,シャドウノエル,Le Havre,-0.3572521006458465,13,-0.342874752239919,1,,1,80.5,84.1,82.6,1
15,8,16,カズチャンペ,牡3,57.0,岡村健,地方酒井一,482(-4), ,2023103742,5562,タイセイレジェンド,チャーミングメイト,エンパイアメーカー,0.10214501691024,8,-0.2103311765545543,15,,16,39.8,41.2,41.8,14
