,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,タガノラヴズワン,牝3,52.0,▲和田陽,平田,434(-8),栗東,2023104332,1223,ヤマカツエース,ラグタイム,ディープインパクト,0.0291624110103686,9,-0.3329817864740213,16,,15,41.4,45.1,42.1,16
1,1,2,アスコットダンス,牝3,55.0,丸山,高橋康,424(+2),栗東,2023105144,1127,モズアスコット,マルハチメイフェア,ホワイトマズル,0.9541331622874044,3,0.0181357019844331,9,,11,45.5,46.4,45.1,9
2,2,3,パノラマステージ,牝3,55.0,亀田,牧浦,450(-8),栗東,2023107072,1176,レイデオロ,スターリーステージ,ディープインパクト,-1.530129749442023,16,-0.9248867157867778,10,,16,43.9,44.9,42.4,13
3,2,4,ソングオブザバード,牝3,55.0,鮫島駿,佐藤悠,464(0),栗東,2023100503,1157,シルバーステート,オールオブユー,ダイワメジャー,2.147400613786123,1,0.4710982092323665,3,,4,56.9,49.0,55.0,4
4,3,5,ベベペッパー,牝3,52.0,▲舟山,東田,440(+6),栗東,2023106858,1221,キズナ,アンフィトリテ,ロードカナロア,0.0762586434653489,7,-0.3151041283614617,13,,13,42.1,45.5,43.4,12
5,3,6,リリーボレア,牝3,52.0,▲小林美,高橋一,400(0),栗東,2023106813,1206,シュヴァルグラン,メサルティム,ディープブリランテ,-0.0794152551777047,10,-0.374197703195715,4,,7,55.4,48.4,55.2,3
6,4,7,メイショウローゼ,牝3,55.0,藤懸,本田,404(-2),栗東,2023101938,1138,ロジャーバローズ,メイショウバーズ,タニノギムレット,-0.2489145438983656,12,-0.4385393750474209,5,,6,54.4,48.4,47.9,8
7,4,8,ゴールデンテティス,牝3,55.0,加藤,庄野,454(-18),栗東,2023101097,1156,リアルスティール,リオンジャック,リオンディーズ,0.0332254201303964,8,-0.3314394744000034,14,,3,41.5,50.5,42.3,14
8,5,9,アルビオン,牝3,51.0,★河原田,笹田,458(-4),栗東,2023103150,1204,ダイワメジャー,アラピンタ,Medicean,0.0937579405023097,6,-0.3084614218575823,15,,10,41.5,46.7,42.3,15
9,5,10,タイセイスタナー,牝3,55.0,斎藤,池上,466(-10),美浦,2023104480,1178,シルバーステート,コンフォータブル,ザール,0.9010918999578528,4,-0.0019986804142598,12,,12,43.2,46.2,44.6,10
10,6,11,エコロラヴァー,牝3,55.0,西塚,牧浦,460(-2),栗東,2023105384,1200,エピファネイア,ワイルドバド,Dubawi,1.666325787571635,2,0.288482937876151,2,,1,59.8,86.6,80.7,1
11,6,12,リアルナイスガール,牝3,55.0,古川吉,畑端,430(+2),栗東,2023101254,1015,バゴ,エルサーレアル,ルーラーシップ,0.1203557025492811,5,-0.2983649518928244,11,,14,43.8,45.3,44.4,11
12,7,13,ヒーナシャム,牝3,55.0,小沢,橋口,418(-8),栗東,2023105333,1185,ミッキーアイル,ミーアシャム,キンシャサノキセキ,-0.4818752896052773,14,-0.5269709193195931,7,,5,49.4,48.9,52.6,5
13,7,14,インフィオラータ,牝3,55.0,丹内,須貝,442(0),栗東,2023102923,1091,サートゥルナーリア,トウシンハンター,エンパイアメーカー,-0.7950474147783299,15,-0.6458505810755408,8,,8,48.7,48.2,50.4,6
14,8,15,トリプルハッピー,牝3,55.0,菊沢,森田,414(0),栗東,2023106014,1161,イスラボニータ,アールハッピーエンディング,Prospective,-0.3245458716273195,13,-0.4672489118671586,1,,2,79.6,53.3,61.4,2
15,8,16,ブライトエアリー,牝3,55.0,横山琉,相沢,452(-6),美浦,2023102362,1192,ウインブライト,イルジオーネ,ワークフォース,-0.1325383665799816,11,-0.3943631553777588,6,,9,52.9,46.8,50.3,7
