,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,レイククレセント,牝5,56.0,キング,大竹,424(+16),美浦,2021105077,5643,ハーツクライ,ジュリエットシアトル,Seattle Fitz,-0.0622481422413319,9,-0.0580550458923031,2,,5,53.7,53.6,47.1,8
1,1,2,フェアリーライク,牝4,56.0,武豊,笹田,464(0),栗東,2022106322,666,ゴールドアクター,ヒノクニノオンナ,ヘニーヒューズ,1.411278205497588,1,0.0646837495757905,7,,7,53.0,47.9,49.1,7
2,2,3,デンクマール,牡4,58.0,ルメール,田中博,546(0),美浦,2022105143,5339,モーリス,リリーノーブル,ルーラーシップ,0.4438307361001731,3,-0.0159007185979222,3,,6,53.5,51.8,49.8,5
3,2,4,ヴェナートル,牡4,55.0,▲佐藤,武藤,512(+4),美浦,2022101469,1207,アルアイン,ロンドンシーズン,ロードカナロア,0.128791584135818,6,-0.0421422079996752,1,,9,79.9,45.5,61.8,2
4,3,5,ゴールドスター,牡5,58.0,横山和,奥村武,470(+8),美浦,2021103561,1140,キズナ,ワンスインナムーン,アドマイヤムーン,-0.1822247802236938,10,-0.0680486154357748,9,,12,50.3,43.9,46.9,9
5,3,6,ピコローズ,牝4,56.0,三浦,伊藤大,442(0),美浦,2022101765,1122,サトノダイヤモンド,ルージュノアール,ストーミングホーム,-0.0552918451745174,8,-0.0574756144323844,4,,4,53.5,54.2,49.7,6
6,4,7,ボンヌソワレ,牝4,56.0,津村,宮田,462(+6),美浦,2022105435,1092,レイデオロ,ノッテビアンカ,Kendargent,-1.0985689109083778,13,-0.1443763818222251,5,,3,53.4,54.3,51.2,4
7,4,8,メイケイバートン,牡7,58.0,池添,中竹,486(+14),栗東,2019104818,1032,ミッキーアイル,テイラーバートン,ジャングルポケット,-0.8693634518775203,12,-0.1252844924920293,10,,10,48.9,44.9,45.8,11
8,5,9,ホワイトターフ,牝7,53.0,▲上里,清水英,462(-6),美浦,2019105794,1217,ゴールドシップ,ピッツネイル,クロフネ,1.04051108350763,2,0.0338003452701606,15,,16,36.3,42.0,40.9,15
9,5,10,ルージュスエルテ,牝5,56.0,佐々木,国枝,482(+14),美浦,2021105863,1197,ハーツクライ,リュズキナ,Storm Cat,-3.690318277417282,15,-0.3602586399770419,12,,11,44.7,44.5,45.4,12
10,6,11,ポッドロワール,牡4,58.0,岩田望,畠山,514(+10),美浦,2022101573,1174,レイデオロ,レディヴァルール,Multiplex,-1.4934360270145248,14,-0.1772672183350551,8,,2,52.5,57.3,52.4,3
11,6,12,ジュンゴールド,牡5,58.0,荻野極,友道,488(+6),栗東,2021105591,1160,エピファネイア,ジュントップヒトミ,ゼンノロブロイ,-4.603594271449367,16,-0.436330842967799,14,,15,42.1,43.7,45.2,13
12,7,13,ミクストベリーズ,牡4,58.0,横山武,伊藤圭,482(+6),美浦,2022110038,1170,Iffraaj,トゥウィンクルベリー,Kodiac,0.109378596938257,7,-0.0437592314541403,6,,1,53.0,82.8,82.7,1
13,7,14,ジオパーククラウン,牡6,58.0,大野,清水英,452(0),美浦,2020106131,1096,サトノクラウン,ジオパーククイーン,バトルプラン,0.1489115155148232,5,-0.0404662989491521,16,,13,36.2,43.9,40.8,16
14,8,15,エリカカリーナ,牝5,56.0,戸崎圭,宮田,436(+12),美浦,2021105485,5386,ミッキーアイル,キャレモンショコラ,サクラバクシンオー,0.3831874365267304,4,-0.0209520606077047,11,,14,45.6,43.8,45.1,14
15,8,16,マンウォル,牝5,56.0,菅原明,菊沢,448(+12),美浦,2021103744,1179,ブリックスアンドモルタル,パワースポット,スズカマンボ,-0.3866687162859472,11,-0.0850779698762581,13,,8,43.3,45.6,46.1,10
