,式別,馬番,配当,人気
0,単勝,2,1910,6
1,複勝,2,420,6
2,複勝,8,300,4
3,複勝,10,320,5
4,枠連,2-5,4490,16
5,馬連,2-8,7330,23
6,ワイド,2-8,1970,22
7,ワイド,2-10,1670,18
8,ワイド,8-10,1330,13
9,馬単,2→8,13680,39
10,3連複,2-8-10,18650,56
11,3連単,2→8→10,113320,312
