,式別,馬番,配当,人気
0,単勝,1,3980,9
1,複勝,1,980,9
2,複勝,9,330,6
3,複勝,3,1510,11
4,枠連,1-6,10740,26
5,馬連,1-9,24380,47
6,ワイド,1-9,6880,50
7,ワイド,1-3,13580,65
8,ワイド,3-9,7080,51
9,馬単,1→9,58200,105
10,3連複,1-3-9,184640,209
11,3連単,1→9→3,754040,1
