,式別,馬番,配当,人気
0,単勝,15,730,4
1,複勝,15,220,4
2,複勝,6,440,8
3,複勝,2,160,1
4,枠連,3-8,5700,24
5,馬連,6-15,5320,21
6,ワイド,6-15,1790,22
7,ワイド,2-15,640,4
8,ワイド,2-6,1110,13
9,馬単,15→6,9710,35
10,3連複,2-6-15,6520,18
11,3連単,15→6→2,40780,124
