,式別,馬番,配当,人気
0,単勝,11,1400,7
1,複勝,11,380,6
2,複勝,12,260,2
3,複勝,13,840,9
4,枠連,7-7,6090,15
5,馬連,11-12,5950,22
6,ワイド,11-12,1410,18
7,ワイド,11-13,3940,34
8,ワイド,12-13,2740,28
9,馬単,11→12,14690,45
10,3連複,11-12-13,32260,71
11,3連単,11→12→13,216390,441
