,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,110,1
2,複勝,11,260,6
3,複勝,2,160,2
4,枠連,5-7,480,1
5,馬連,8-11,1490,5
6,ワイド,8-11,490,5
7,ワイド,2-8,250,1
8,ワイド,2-11,1400,15
9,馬単,8→11,1900,8
10,3連複,2-8-11,2520,8
11,3連単,8→11→2,10570,29
