,式別,馬番,配当,人気
0,単勝,4,840,5
1,複勝,4,290,5
2,複勝,16,500,8
3,複勝,18,500,6
4,枠連,2-8,1630,8
5,馬連,4-16,11190,36
6,ワイド,4-16,3170,35
7,ワイド,4-18,2110,19
8,ワイド,16-18,2950,33
9,馬単,4→16,18150,58
10,3連複,4-16-18,48620,144
11,3連単,4→16→18,208930,585
